# 41004 4
-3.950000	0.200000	-0.008725	0.000152	0.999962	0.009498
-3.950000	0.200000	-0.004363	0.000076	0.999990	0.009498
-3.950000	0.200000	-0.004363	-0.000076	0.999990	0.009498
-3.950000	0.200000	0.004363	-0.000076	0.999990	0.009498
-3.950000	0.250000	-0.008725	0.000152	0.999962	0.006846
-3.950000	0.250000	-0.004363	0.000076	0.999990	0.006846
-3.950000	0.250000	-0.004363	-0.000076	0.999990	0.006846
-3.950000	0.250000	0.004363	-0.000076	0.999990	0.006846
-3.950000	0.300000	-0.008725	0.000152	0.999962	0.004939
-3.950000	0.300000	-0.004363	0.000076	0.999990	0.004939
-3.950000	0.300000	-0.004363	-0.000076	0.999990	0.004939
-3.950000	0.300000	0.004363	-0.000076	0.999990	0.004939
-3.950000	0.350000	-0.008725	0.000152	0.999962	0.003552
-3.950000	0.350000	-0.004363	0.000076	0.999990	0.003552
-3.950000	0.350000	-0.004363	-0.000076	0.999990	0.003552
-3.950000	0.350000	0.004363	-0.000076	0.999990	0.003552
-3.950000	0.400000	-0.008725	0.000152	0.999962	0.002553
-3.950000	0.400000	-0.004363	0.000076	0.999990	0.002553
-3.950000	0.400000	-0.004363	-0.000076	0.999990	0.002553
-3.950000	0.400000	0.004363	-0.000076	0.999990	0.002553
-3.950000	0.450000	-0.008725	0.000152	0.999962	0.001831
-3.950000	0.450000	-0.004363	0.000076	0.999990	0.001831
-3.950000	0.450000	-0.004363	-0.000076	0.999990	0.001831
-3.950000	0.450000	0.004363	-0.000076	0.999990	0.001831
-3.950000	0.500000	-0.008725	0.000152	0.999962	0.001307
-3.950000	0.500000	-0.004363	0.000076	0.999990	0.001307
-3.950000	0.500000	-0.004363	-0.000076	0.999990	0.001307
-3.950000	0.500000	0.004363	-0.000076	0.999990	0.001307
-3.900000	-2.000000	-0.008725	0.000152	0.999962	0.000806
-3.900000	-2.000000	-0.004363	0.000076	0.999990	0.000806
-3.900000	-2.000000	-0.004363	-0.000076	0.999990	0.000806
-3.900000	-2.000000	0.004363	-0.000076	0.999990	0.000806
-3.900000	-1.950000	-0.008725	0.000152	0.999962	0.000900
-3.900000	-1.950000	-0.004363	0.000076	0.999990	0.000900
-3.900000	-1.950000	-0.004363	-0.000076	0.999990	0.000900
-3.900000	-1.950000	0.004363	-0.000076	0.999990	0.000900
-3.900000	-1.900000	-0.008725	0.000152	0.999962	0.001004
-3.900000	-1.900000	-0.004363	0.000076	0.999990	0.001004
-3.900000	-1.900000	-0.004363	-0.000076	0.999990	0.001004
-3.900000	-1.900000	0.004363	-0.000076	0.999990	0.001004
-3.900000	-1.850000	-0.008725	0.000152	0.999962	0.001120
-3.900000	-1.850000	-0.004363	0.000076	0.999990	0.001120
-3.900000	-1.850000	-0.004363	-0.000076	0.999990	0.001120
-3.900000	-1.850000	0.004363	-0.000076	0.999990	0.001120
-3.900000	-1.800000	-0.008725	0.000152	0.999962	0.001248
-3.900000	-1.800000	-0.004363	0.000076	0.999990	0.001248
-3.900000	-1.800000	-0.004363	-0.000076	0.999990	0.001248
-3.900000	-1.800000	0.004363	-0.000076	0.999990	0.001248
-3.900000	-1.750000	-0.008725	0.000152	0.999962	0.001390
-3.900000	-1.750000	-0.004363	0.000076	0.999990	0.001390
-3.900000	-1.750000	-0.004363	-0.000076	0.999990	0.001390
-3.900000	-1.750000	0.004363	-0.000076	0.999990	0.001390
-3.900000	-1.700000	-0.008725	0.000152	0.999962	0.001546
-3.900000	-1.700000	-0.004363	0.000076	0.999990	0.001546
-3.900000	-1.700000	-0.004363	-0.000076	0.999990	0.001546
-3.900000	-1.700000	0.004363	-0.000076	0.999990	0.001546
-3.900000	-1.650000	-0.008725	0.000152	0.999962	0.001720
-3.900000	-1.650000	-0.004363	0.000076	0.999990	0.001720
-3.900000	-1.650000	-0.004363	-0.000076	0.999990	0.001720
-3.900000	-1.650000	0.004363	-0.000076	0.999990	0.001720
-3.900000	-1.600000	-0.008725	0.000152	0.999962	0.001912
-3.900000	-1.600000	-0.004363	0.000076	0.999990	0.001912
-3.900000	-1.600000	-0.004363	-0.000076	0.999990	0.001912
-3.900000	-1.600000	0.004363	-0.000076	0.999990	0.001912
-3.900000	-1.550000	-0.008725	0.000152	0.999962	0.002125
-3.900000	-1.550000	-0.004363	0.000076	0.999990	0.002125
-3.900000	-1.550000	-0.004363	-0.000076	0.999990	0.002125
-3.900000	-1.550000	0.004363	-0.000076	0.999990	0.002125
-3.900000	-1.500000	-0.008725	0.000152	0.999962	0.002361
-3.900000	-1.500000	-0.004363	0.000076	0.999990	0.002361
-3.900000	-1.500000	-0.004363	-0.000076	0.999990	0.002361
-3.900000	-1.500000	0.004363	-0.000076	0.999990	0.002361
-3.900000	-1.450000	-0.008725	0.000152	0.999962	0.002622
-3.900000	-1.450000	-0.004363	0.000076	0.999990	0.002622
-3.900000	-1.450000	-0.004363	-0.000076	0.999990	0.002622
-3.900000	-1.450000	0.004363	-0.000076	0.999990	0.002622
-3.900000	-1.400000	-0.008725	0.000152	0.999962	0.002911
-3.900000	-1.400000	-0.004363	0.000076	0.999990	0.002911
-3.900000	-1.400000	-0.004363	-0.000076	0.999990	0.002911
-3.900000	-1.400000	0.004363	-0.000076	0.999990	0.002911
-3.900000	-1.350000	-0.008725	0.000152	0.999962	0.003231
-3.900000	-1.350000	-0.004363	0.000076	0.999990	0.003231
-3.900000	-1.350000	-0.004363	-0.000076	0.999990	0.003231
-3.900000	-1.350000	0.004363	-0.000076	0.999990	0.003231
-3.900000	-1.300000	-0.008725	0.000152	0.999962	0.003586
-3.900000	-1.300000	-0.004363	0.000076	0.999990	0.003586
-3.900000	-1.300000	-0.004363	-0.000076	0.999990	0.003586
-3.900000	-1.300000	0.004363	-0.000076	0.999990	0.003586
-3.900000	-1.250000	-0.008725	0.000152	0.999962	0.003978
-3.900000	-1.250000	-0.004363	0.000076	0.999990	0.003978
-3.900000	-1.250000	-0.004363	-0.000076	0.999990	0.003978
-3.900000	-1.250000	0.004363	-0.000076	0.999990	0.003978
-3.900000	-1.200000	-0.008725	0.000152	0.999962	0.004413
-3.900000	-1.200000	-0.004363	0.000076	0.999990	0.004413
-3.900000	-1.200000	-0.004363	-0.000076	0.999990	0.004413
-3.900000	-1.200000	0.004363	-0.000076	0.999990	0.004413
-3.900000	-1.150000	-0.008725	0.000152	0.999962	0.004894
-3.900000	-1.150000	-0.004363	0.000076	0.999990	0.004894
-3.900000	-1.150000	-0.004363	-0.000076	0.999990	0.004894
-3.900000	-1.150000	0.004363	-0.000076	0.999990	0.004894
-3.900000	-1.100000	-0.008725	0.000152	0.999962	0.005427
-3.900000	-1.100000	-0.004363	0.000076	0.999990	0.005427
-3.900000	-1.100000	-0.004363	-0.000076	0.999990	0.005427
-3.900000	-1.100000	0.004363	-0.000076	0.999990	0.005427
-3.900000	-1.050000	-0.008725	0.000152	0.999962	0.006017
-3.900000	-1.050000	-0.004363	0.000076	0.999990	0.006017
-3.900000	-1.050000	-0.004363	-0.000076	0.999990	0.006017
-3.900000	-1.050000	0.004363	-0.000076	0.999990	0.006017
-3.900000	-1.000000	-0.008725	0.000152	0.999962	0.006670
-3.900000	-1.000000	-0.004363	0.000076	0.999990	0.006670
-3.900000	-1.000000	-0.004363	-0.000076	0.999990	0.006670
-3.900000	-1.000000	0.004363	-0.000076	0.999990	0.006670
-3.900000	-0.950000	-0.008725	0.000152	0.999962	0.007394
-3.900000	-0.950000	-0.004363	0.000076	0.999990	0.007394
-3.900000	-0.950000	-0.004363	-0.000076	0.999990	0.007394
-3.900000	-0.950000	0.004363	-0.000076	0.999990	0.007394
-3.900000	-0.900000	-0.008725	0.000152	0.999962	0.008195
-3.900000	-0.900000	-0.004363	0.000076	0.999990	0.008195
-3.900000	-0.900000	-0.004363	-0.000076	0.999990	0.008195
-3.900000	-0.900000	0.004363	-0.000076	0.999990	0.008195
-3.900000	-0.850000	-0.008725	0.000152	0.999962	0.009083
-3.900000	-0.850000	-0.004363	0.000076	0.999990	0.009083
-3.900000	-0.850000	-0.004363	-0.000076	0.999990	0.009083
-3.900000	-0.850000	0.004363	-0.000076	0.999990	0.009083
-3.900000	-0.800000	-0.008725	0.000152	0.999962	0.010066
-3.900000	-0.800000	-0.004363	0.000076	0.999990	0.010066
-3.900000	-0.800000	-0.004363	-0.000076	0.999990	0.010066
-3.900000	-0.800000	0.004363	-0.000076	0.999990	0.010066
-3.900000	-0.750000	-0.008725	0.000152	0.999962	0.011155
-3.900000	-0.750000	-0.004363	0.000076	0.999990	0.011155
-3.900000	-0.750000	-0.004363	-0.000076	0.999990	0.011155
-3.900000	-0.750000	0.004363	-0.000076	0.999990	0.011155
-3.900000	-0.700000	-0.008725	0.000152	0.999962	0.012360
-3.900000	-0.700000	-0.004363	0.000076	0.999990	0.012360
-3.900000	-0.700000	-0.004363	-0.000076	0.999990	0.012360
-3.900000	-0.700000	0.004363	-0.000076	0.999990	0.012360
-3.900000	-0.650000	-0.008725	0.000152	0.999962	0.013696
-3.900000	-0.650000	-0.004363	0.000076	0.999990	0.013696
-3.900000	-0.650000	-0.004363	-0.000076	0.999990	0.013696
-3.900000	-0.650000	0.004363	-0.000076	0.999990	0.013696
-3.900000	-0.600000	-0.008725	0.000152	0.999962	0.015174
-3.900000	-0.600000	-0.004363	0.000076	0.999990	0.015174
-3.900000	-0.600000	-0.004363	-0.000076	0.999990	0.015174
-3.900000	-0.600000	0.004363	-0.000076	0.999990	0.015174
-3.900000	-0.550000	-0.008725	0.000152	0.999962	0.016812
-3.900000	-0.550000	-0.004363	0.000076	0.999990	0.016812
-3.900000	-0.550000	-0.004363	-0.000076	0.999990	0.016812
-3.900000	-0.550000	0.004363	-0.000076	0.999990	0.016812
-3.900000	-0.500000	-0.008725	0.000152	0.999962	0.018626
-3.900000	-0.500000	-0.004363	0.000076	0.999990	0.018626
-3.900000	-0.500000	-0.004363	-0.000076	0.999990	0.018626
-3.900000	-0.500000	0.004363	-0.000076	0.999990	0.018626
-3.900000	-0.450000	-0.008725	0.000152	0.999962	0.020636
-3.900000	-0.450000	-0.004363	0.000076	0.999990	0.020636
-3.900000	-0.450000	-0.004363	-0.000076	0.999990	0.020636
-3.900000	-0.450000	0.004363	-0.000076	0.999990	0.020636
-3.900000	-0.400000	-0.008725	0.000152	0.999962	0.022860
-3.900000	-0.400000	-0.004363	0.000076	0.999990	0.022860
-3.900000	-0.400000	-0.004363	-0.000076	0.999990	0.022860
-3.900000	-0.400000	0.004363	-0.000076	0.999990	0.022860
-3.900000	-0.350000	-0.008725	0.000152	0.999962	0.025326
-3.900000	-0.350000	-0.004363	0.000076	0.999990	0.025326
-3.900000	-0.350000	-0.004363	-0.000076	0.999990	0.025326
-3.900000	-0.350000	0.004363	-0.000076	0.999990	0.025326
-3.900000	-0.300000	-0.008725	0.000152	0.999962	0.028055
-3.900000	-0.300000	-0.004363	0.000076	0.999990	0.028055
-3.900000	-0.300000	-0.004363	-0.000076	0.999990	0.028055
-3.900000	-0.300000	0.004363	-0.000076	0.999990	0.028055
-3.900000	-0.250000	-0.008725	0.000152	0.999962	0.031080
-3.900000	-0.250000	-0.004363	0.000076	0.999990	0.031080
-3.900000	-0.250000	-0.004363	-0.000076	0.999990	0.031080
-3.900000	-0.250000	0.004363	-0.000076	0.999990	0.031080
-3.900000	-0.200000	-0.008725	0.000152	0.999962	0.034427
-3.900000	-0.200000	-0.004363	0.000076	0.999990	0.034427
-3.900000	-0.200000	-0.004363	-0.000076	0.999990	0.034427
-3.900000	-0.200000	0.004363	-0.000076	0.999990	0.034427
-3.900000	-0.150000	-0.008725	0.000152	0.999962	0.037935
-3.900000	-0.150000	-0.004363	0.000076	0.999990	0.037935
-3.900000	-0.150000	-0.004363	-0.000076	0.999990	0.037935
-3.900000	-0.150000	0.004363	-0.000076	0.999990	0.037935
-3.900000	-0.100000	-0.008725	0.000152	0.999962	0.040189
-3.900000	-0.100000	-0.004363	0.000076	0.999990	0.040189
-3.900000	-0.100000	-0.004363	-0.000076	0.999990	0.040189
-3.900000	-0.100000	0.004363	-0.000076	0.999990	0.040189
-3.900000	-0.050000	-0.008725	0.000152	0.999962	0.040420
-3.900000	-0.050000	-0.004363	0.000076	0.999990	0.040420
-3.900000	-0.050000	-0.004363	-0.000076	0.999990	0.040420
-3.900000	-0.050000	0.004363	-0.000076	0.999990	0.040420
-3.900000	-0.000000	-0.008725	0.000152	0.999962	0.034050
-3.900000	-0.000000	-0.004363	0.000076	0.999990	0.034050
-3.900000	-0.000000	-0.004363	-0.000076	0.999990	0.034050
-3.900000	-0.000000	0.004363	-0.000076	0.999990	0.034050
-3.900000	0.050000	-0.008725	0.000152	0.999962	0.026643
-3.900000	0.050000	-0.004363	0.000076	0.999990	0.026643
-3.900000	0.050000	-0.004363	-0.000076	0.999990	0.026643
-3.900000	0.050000	0.004363	-0.000076	0.999990	0.026643
-3.900000	0.100000	-0.008725	0.000152	0.999962	0.019454
-3.900000	0.100000	-0.004363	0.000076	0.999990	0.019454
-3.900000	0.100000	-0.004363	-0.000076	0.999990	0.019454
-3.900000	0.100000	0.004363	-0.000076	0.999990	0.019454
-3.900000	0.150000	-0.008725	0.000152	0.999962	0.014043
-3.900000	0.150000	-0.004363	0.000076	0.999990	0.014043
-3.900000	0.150000	-0.004363	-0.000076	0.999990	0.014043
-3.900000	0.150000	0.004363	-0.000076	0.999990	0.014043
-3.900000	0.200000	-0.008725	0.000152	0.999962	0.010146
-3.900000	0.200000	-0.004363	0.000076	0.999990	0.010146
-3.900000	0.200000	-0.004363	-0.000076	0.999990	0.010146
-3.900000	0.200000	0.004363	-0.000076	0.999990	0.010146
-3.900000	0.250000	-0.008725	0.000152	0.999962	0.007313
-3.900000	0.250000	-0.004363	0.000076	0.999990	0.007313
-3.900000	0.250000	-0.004363	-0.000076	0.999990	0.007313
-3.900000	0.250000	0.004363	-0.000076	0.999990	0.007313
-3.900000	0.300000	-0.008725	0.000152	0.999962	0.005276
-3.900000	0.300000	-0.004363	0.000076	0.999990	0.005276
-3.900000	0.300000	-0.004363	-0.000076	0.999990	0.005276
-3.900000	0.300000	0.004363	-0.000076	0.999990	0.005276
-3.900000	0.350000	-0.008725	0.000152	0.999962	0.003794
-3.900000	0.350000	-0.004363	0.000076	0.999990	0.003794
-3.900000	0.350000	-0.004363	-0.000076	0.999990	0.003794
-3.900000	0.350000	0.004363	-0.000076	0.999990	0.003794
-3.900000	0.400000	-0.008725	0.000152	0.999962	0.002727
-3.900000	0.400000	-0.004363	0.000076	0.999990	0.002727
-3.900000	0.400000	-0.004363	-0.000076	0.999990	0.002727
-3.900000	0.400000	0.004363	-0.000076	0.999990	0.002727
-3.900000	0.450000	-0.008725	0.000152	0.999962	0.001956
-3.900000	0.450000	-0.004363	0.000076	0.999990	0.001956
-3.900000	0.450000	-0.004363	-0.000076	0.999990	0.001956
-3.900000	0.450000	0.004363	-0.000076	0.999990	0.001956
-3.900000	0.500000	-0.008725	0.000152	0.999962	0.001397
-3.900000	0.500000	-0.004363	0.000076	0.999990	0.001397
-3.900000	0.500000	-0.004363	-0.000076	0.999990	0.001397
-3.900000	0.500000	0.004363	-0.000076	0.999990	0.001397
-3.850000	-2.000000	-0.008725	0.000152	0.999962	0.000859
-3.850000	-2.000000	-0.004363	0.000076	0.999990	0.000859
-3.850000	-2.000000	-0.004363	-0.000076	0.999990	0.000859
-3.850000	-2.000000	0.004363	-0.000076	0.999990	0.000859
-3.850000	-1.950000	-0.008725	0.000152	0.999962	0.000959
-3.850000	-1.950000	-0.004363	0.000076	0.999990	0.000959
-3.850000	-1.950000	-0.004363	-0.000076	0.999990	0.000959
-3.850000	-1.950000	0.004363	-0.000076	0.999990	0.000959
-3.850000	-1.900000	-0.008725	0.000152	0.999962	0.001071
-3.850000	-1.900000	-0.004363	0.000076	0.999990	0.001071
-3.850000	-1.900000	-0.004363	-0.000076	0.999990	0.001071
-3.850000	-1.900000	0.004363	-0.000076	0.999990	0.001071
-3.850000	-1.850000	-0.008725	0.000152	0.999962	0.001194
-3.850000	-1.850000	-0.004363	0.000076	0.999990	0.001194
-3.850000	-1.850000	-0.004363	-0.000076	0.999990	0.001194
-3.850000	-1.850000	0.004363	-0.000076	0.999990	0.001194
-3.850000	-1.800000	-0.008725	0.000152	0.999962	0.001330
-3.850000	-1.800000	-0.004363	0.000076	0.999990	0.001330
-3.850000	-1.800000	-0.004363	-0.000076	0.999990	0.001330
-3.850000	-1.800000	0.004363	-0.000076	0.999990	0.001330
-3.850000	-1.750000	-0.008725	0.000152	0.999962	0.001481
-3.850000	-1.750000	-0.004363	0.000076	0.999990	0.001481
-3.850000	-1.750000	-0.004363	-0.000076	0.999990	0.001481
-3.850000	-1.750000	0.004363	-0.000076	0.999990	0.001481
-3.850000	-1.700000	-0.008725	0.000152	0.999962	0.001648
-3.850000	-1.700000	-0.004363	0.000076	0.999990	0.001648
-3.850000	-1.700000	-0.004363	-0.000076	0.999990	0.001648
-3.850000	-1.700000	0.004363	-0.000076	0.999990	0.001648
-3.850000	-1.650000	-0.008725	0.000152	0.999962	0.001834
-3.850000	-1.650000	-0.004363	0.000076	0.999990	0.001834
-3.850000	-1.650000	-0.004363	-0.000076	0.999990	0.001834
-3.850000	-1.650000	0.004363	-0.000076	0.999990	0.001834
-3.850000	-1.600000	-0.008725	0.000152	0.999962	0.002039
-3.850000	-1.600000	-0.004363	0.000076	0.999990	0.002039
-3.850000	-1.600000	-0.004363	-0.000076	0.999990	0.002039
-3.850000	-1.600000	0.004363	-0.000076	0.999990	0.002039
-3.850000	-1.550000	-0.008725	0.000152	0.999962	0.002266
-3.850000	-1.550000	-0.004363	0.000076	0.999990	0.002266
-3.850000	-1.550000	-0.004363	-0.000076	0.999990	0.002266
-3.850000	-1.550000	0.004363	-0.000076	0.999990	0.002266
-3.850000	-1.500000	-0.008725	0.000152	0.999962	0.002517
-3.850000	-1.500000	-0.004363	0.000076	0.999990	0.002517
-3.850000	-1.500000	-0.004363	-0.000076	0.999990	0.002517
-3.850000	-1.500000	0.004363	-0.000076	0.999990	0.002517
-3.850000	-1.450000	-0.008725	0.000152	0.999962	0.002795
-3.850000	-1.450000	-0.004363	0.000076	0.999990	0.002795
-3.850000	-1.450000	-0.004363	-0.000076	0.999990	0.002795
-3.850000	-1.450000	0.004363	-0.000076	0.999990	0.002795
-3.850000	-1.400000	-0.008725	0.000152	0.999962	0.003103
-3.850000	-1.400000	-0.004363	0.000076	0.999990	0.003103
-3.850000	-1.400000	-0.004363	-0.000076	0.999990	0.003103
-3.850000	-1.400000	0.004363	-0.000076	0.999990	0.003103
-3.850000	-1.350000	-0.008725	0.000152	0.999962	0.003445
-3.850000	-1.350000	-0.004363	0.000076	0.999990	0.003445
-3.850000	-1.350000	-0.004363	-0.000076	0.999990	0.003445
-3.850000	-1.350000	0.004363	-0.000076	0.999990	0.003445
-3.850000	-1.300000	-0.008725	0.000152	0.999962	0.003822
-3.850000	-1.300000	-0.004363	0.000076	0.999990	0.003822
-3.850000	-1.300000	-0.004363	-0.000076	0.999990	0.003822
-3.850000	-1.300000	0.004363	-0.000076	0.999990	0.003822
-3.850000	-1.250000	-0.008725	0.000152	0.999962	0.004241
-3.850000	-1.250000	-0.004363	0.000076	0.999990	0.004241
-3.850000	-1.250000	-0.004363	-0.000076	0.999990	0.004241
-3.850000	-1.250000	0.004363	-0.000076	0.999990	0.004241
-3.850000	-1.200000	-0.008725	0.000152	0.999962	0.004704
-3.850000	-1.200000	-0.004363	0.000076	0.999990	0.004704
-3.850000	-1.200000	-0.004363	-0.000076	0.999990	0.004704
-3.850000	-1.200000	0.004363	-0.000076	0.999990	0.004704
-3.850000	-1.150000	-0.008725	0.000152	0.999962	0.005217
-3.850000	-1.150000	-0.004363	0.000076	0.999990	0.005217
-3.850000	-1.150000	-0.004363	-0.000076	0.999990	0.005217
-3.850000	-1.150000	0.004363	-0.000076	0.999990	0.005217
-3.850000	-1.100000	-0.008725	0.000152	0.999962	0.005785
-3.850000	-1.100000	-0.004363	0.000076	0.999990	0.005785
-3.850000	-1.100000	-0.004363	-0.000076	0.999990	0.005785
-3.850000	-1.100000	0.004363	-0.000076	0.999990	0.005785
-3.850000	-1.050000	-0.008725	0.000152	0.999962	0.006414
-3.850000	-1.050000	-0.004363	0.000076	0.999990	0.006414
-3.850000	-1.050000	-0.004363	-0.000076	0.999990	0.006414
-3.850000	-1.050000	0.004363	-0.000076	0.999990	0.006414
-3.850000	-1.000000	-0.008725	0.000152	0.999962	0.007110
-3.850000	-1.000000	-0.004363	0.000076	0.999990	0.007110
-3.850000	-1.000000	-0.004363	-0.000076	0.999990	0.007110
-3.850000	-1.000000	0.004363	-0.000076	0.999990	0.007110
-3.850000	-0.950000	-0.008725	0.000152	0.999962	0.007882
-3.850000	-0.950000	-0.004363	0.000076	0.999990	0.007882
-3.850000	-0.950000	-0.004363	-0.000076	0.999990	0.007882
-3.850000	-0.950000	0.004363	-0.000076	0.999990	0.007882
-3.850000	-0.900000	-0.008725	0.000152	0.999962	0.008736
-3.850000	-0.900000	-0.004363	0.000076	0.999990	0.008736
-3.850000	-0.900000	-0.004363	-0.000076	0.999990	0.008736
-3.850000	-0.900000	0.004363	-0.000076	0.999990	0.008736
-3.850000	-0.850000	-0.008725	0.000152	0.999962	0.009683
-3.850000	-0.850000	-0.004363	0.000076	0.999990	0.009683
-3.850000	-0.850000	-0.004363	-0.000076	0.999990	0.009683
-3.850000	-0.850000	0.004363	-0.000076	0.999990	0.009683
-3.850000	-0.800000	-0.008725	0.000152	0.999962	0.010730
-3.850000	-0.800000	-0.004363	0.000076	0.999990	0.010730
-3.850000	-0.800000	-0.004363	-0.000076	0.999990	0.010730
-3.850000	-0.800000	0.004363	-0.000076	0.999990	0.010730
-3.850000	-0.750000	-0.008725	0.000152	0.999962	0.011891
-3.850000	-0.750000	-0.004363	0.000076	0.999990	0.011891
-3.850000	-0.750000	-0.004363	-0.000076	0.999990	0.011891
-3.850000	-0.750000	0.004363	-0.000076	0.999990	0.011891
-3.850000	-0.700000	-0.008725	0.000152	0.999962	0.013175
-3.850000	-0.700000	-0.004363	0.000076	0.999990	0.013175
-3.850000	-0.700000	-0.004363	-0.000076	0.999990	0.013175
-3.850000	-0.700000	0.004363	-0.000076	0.999990	0.013175
-3.850000	-0.650000	-0.008725	0.000152	0.999962	0.014599
-3.850000	-0.650000	-0.004363	0.000076	0.999990	0.014599
-3.850000	-0.650000	-0.004363	-0.000076	0.999990	0.014599
-3.850000	-0.650000	0.004363	-0.000076	0.999990	0.014599
-3.850000	-0.600000	-0.008725	0.000152	0.999962	0.016175
-3.850000	-0.600000	-0.004363	0.000076	0.999990	0.016175
-3.850000	-0.600000	-0.004363	-0.000076	0.999990	0.016175
-3.850000	-0.600000	0.004363	-0.000076	0.999990	0.016175
-3.850000	-0.550000	-0.008725	0.000152	0.999962	0.017922
-3.850000	-0.550000	-0.004363	0.000076	0.999990	0.017922
-3.850000	-0.550000	-0.004363	-0.000076	0.999990	0.017922
-3.850000	-0.550000	0.004363	-0.000076	0.999990	0.017922
-3.850000	-0.500000	-0.008725	0.000152	0.999962	0.019855
